"Year","Month","Year_Month","flow_mm","volwt_Ca","volwt_Mg","volwt_K","volwt_Na","volwt_Al_Ferron","volwt_TMAl","volwt_OMAl","volwt_Al_ICP","volwt_NH4","volwt_SO4","volwt_NO3","volwt_Cl","volwt_PO4","volwt_DOC","volwt_TDN","volwt_DON","volwt_DIC","volwt_SiO2","volwt_Mn","volwt_Fe","volwt_F","volwt_H","volwt_pH","volwt_SpecCond","volwt_ANC"
1998,"09","1998-09",9.072,0.82,0.22,0.24,0.91,-888.888,-888.888,-888.888,-888.88,0.005,4.65,0.015,0.38,0.002,2.27,-888.88,-888.88,1.19,4.69,-888.88,-888.88,-888.88,0.0086,5.07,15.62,-9.76
1998,"10","1998-10",62.469,0.98,0.25,0.24,0.86,-888.888,-888.888,-888.888,-888.88,0.005,4.05,1.592,0.45,0.002,2.29,-888.88,-888.88,0.56,4.62,-888.88,-888.88,-888.88,0.0103,4.99,17.18,-12.82
1998,"11","1998-11",82.438,0.98,0.24,0.14,0.92,-888.888,-888.888,-888.888,-888.88,0.005,4.14,1.959,0.44,0.001,2.07,-888.88,-888.88,0.51,4.76,-888.88,-888.88,-888.88,0.0107,4.97,17.95,-14.18
1998,"12","1998-12",50.587,0.97,0.24,0.14,0.91,-888.888,-888.888,-888.888,-888.88,0.007,4.07,2.453,0.46,0.001,1.52,-888.88,-888.88,0.49,4.82,-888.88,-888.88,-888.88,0.0124,4.91,18.58,-12.66
1999,"01","1999-01",94.884,1.06,0.27,0.21,0.81,-888.888,-888.888,-888.888,-888.88,0.005,3.75,3.57,0.42,0.002,1.45,-888.88,-888.88,0.52,4.2,-888.88,-888.88,-888.88,0.0142,4.85,19.67,-18.36
1999,"02","1999-02",40.945,1.01,0.25,0.17,0.88,-888.888,-888.888,-888.888,-888.88,0.005,3.84,3.448,0.44,0,1.52,-888.88,-888.88,0.48,4.36,-888.88,-888.88,-888.88,0.0128,4.89,19.47,-15.46
1999,"03","1999-03",190.362,0.99,0.25,0.3,0.77,-888.888,-888.888,-888.888,-888.88,0.005,3.53,4.385,0.55,0.002,2,-888.88,-888.88,0.41,3.78,-888.88,-888.88,-888.88,0.0148,4.83,21.11,-19.91
1999,"04","1999-04",84.964,0.96,0.23,0.23,0.77,-888.888,-888.888,-888.888,-888.88,0.005,3.63,3.587,0.5,0.002,1.45,-888.88,-888.88,0.4,4.14,-888.88,-888.88,-888.88,0.0155,4.81,20.29,-17.33
1999,"05","1999-05",79.386,0.94,0.23,0.27,0.79,-888.888,-888.888,-888.888,-888.88,0.015,3.85,1.952,0.54,0.003,2.29,-888.88,-888.88,0.45,4.04,-888.88,-888.88,-888.88,0.0125,4.9,18.09,-15.76
1999,"06","1999-06",12.446,0.81,0.21,0.05,0.84,-888.888,-888.888,-888.888,-888.88,0.006,4.29,0.255,0.56,0.002,1.75,-888.88,-888.88,0.91,4.1,-888.88,-888.88,-888.88,0.0108,4.97,15.97,-12.34
1999,"07","1999-07",7.636,0.78,0.2,0.05,0.9,-888.888,-888.888,-888.888,-888.88,0.005,4.3,0.043,0.53,0.002,1.72,-888.88,-888.88,2.29,4.3,-888.88,-888.88,-888.88,0.0104,4.98,15.73,-10.59
1999,"08","1999-08",4.66,0.75,0.23,0.06,1.15,-888.888,-888.888,-888.888,-888.88,0.005,4.58,0.155,0.53,0.002,1.92,-888.88,-888.88,1.39,4.71,-888.88,-888.88,-888.88,0.0088,5.05,16.21,-11.38
1999,"09","1999-09",168.606,0.92,0.2,0.28,0.6,-888.888,-888.888,-888.888,-888.88,0.02,3.7,1.443,0.39,0.007,3.53,-888.88,-888.88,0.43,3.9,-888.88,-888.88,-888.88,0.0148,4.83,17.29,-19.06
1999,"10","1999-10",71.918,2.24,0.22,0.27,1.01,-888.888,-888.888,-888.888,-888.88,0.005,5.05,0.449,0.52,0.005,3.44,-888.88,-888.88,0.74,5.73,-888.88,-888.88,-888.88,0.004,5.4,19.85,27.93
1999,"11","1999-11",94.641,2.89,0.2,0.21,1.02,-888.888,-888.888,-888.888,-888.88,0.005,5.44,1.428,0.68,0.004,2.61,-888.88,-888.88,0.7,7.56,-888.88,-888.88,-888.88,7e-04,6.13,21.88,32.75
1999,"12","1999-12",45.389,2.52,0.21,0.1,1.03,-888.888,-888.888,-888.888,-888.88,0.005,5.26,1.689,0.65,0.003,1.8,-888.88,-888.88,0.64,6.81,-888.88,-888.88,-888.88,9e-04,6.04,20.02,23.7
2000,"01","2000-01",28.754,2.45,0.22,0.1,1.02,-888.888,-888.888,-888.888,-888.88,0.005,5.12,2.061,0.65,0.003,1.79,-888.88,-888.88,0.77,6.34,-888.88,-888.88,-888.88,9e-04,6.03,20.62,24.03
2000,"02","2000-02",32.11,2.6,0.26,0.19,0.96,-888.888,-888.888,-888.888,-888.88,0.005,4.93,3.229,0.62,0.003,1.78,-888.88,-888.88,0.83,6.5,-888.88,-888.88,-888.88,0.0012,5.91,22.69,26.88
2000,"03","2000-03",186.464,2.41,0.25,0.27,0.93,-888.888,-888.888,-888.888,-888.88,0.005,4.74,3.384,0.58,0.003,1.93,-888.88,-888.88,0.47,7.89,-888.88,-888.88,-888.88,0.0024,5.61,21.37,10.13
2000,"04","2000-04",216.33,2.03,0.21,0.45,0.77,-888.888,-888.888,-888.888,-888.88,0.005,4.7,1.898,0.53,0.004,2.66,-888.88,-888.88,0.5,8.52,-888.88,-888.88,-888.88,0.0041,5.39,20.13,6.62
2000,"05","2000-05",104.901,1.96,0.19,0.23,0.87,-888.888,-888.888,-888.888,-888.88,0.005,5.14,0.673,0.5,0.003,1.98,-888.88,-888.88,0.53,8.64,-888.88,-888.88,-888.88,0.002,5.69,17.66,10.57
2000,"06","2000-06",15.795,1.93,0.19,0.06,0.98,-888.888,-888.888,-888.888,-888.88,0.005,5.42,0.162,0.51,0.002,-888.88,-888.88,-888.88,0.78,8.24,-888.88,-888.88,-888.88,0.0014,5.86,17.87,17.55
2000,"07","2000-07",3.476,2.05,0.18,0.09,0.94,-888.888,-888.888,-888.888,-888.88,0.005,5.18,0.561,0.48,0.002,-888.88,-888.88,-888.88,1.16,8.43,-888.88,-888.88,-888.88,0.0014,5.86,18.11,20.99
2000,"08","2000-08",10.836,2.02,0.18,0.05,0.9,-888.888,-888.888,-888.888,-888.88,0.005,5.44,0.067,0.4,0.002,-888.88,-888.88,-888.88,0.96,8.4,-888.88,-888.88,-888.88,0.0014,5.85,17.78,18.94
2000,"09","2000-09",19.916,2.12,0.16,0.16,0.71,-888.888,-888.888,-888.888,-888.88,0.017,5.01,0.519,0.33,0.003,-888.88,-888.88,-888.88,0.56,8.16,-888.88,-888.88,-888.88,0.0014,5.85,17.25,13.71
2000,"10","2000-10",23.146,1.88,0.2,0.25,0.89,-888.888,-888.888,-888.888,-888.88,0.005,5.62,0.11,0.44,0.002,-888.88,-888.88,-888.88,0.72,7.5,-888.88,-888.88,-888.88,0.0012,5.94,17.13,14.33
2000,"11","2000-11",57.414,1.72,0.22,0.16,0.89,-888.888,-888.888,-888.888,-888.88,0.005,5.51,0.264,0.45,0.003,-888.88,-888.88,-888.88,0.59,7.79,-888.88,-888.88,-888.88,0.0019,5.73,17.06,11.77
2000,"12","2000-12",111.922,1.8,0.22,0.23,0.72,-888.888,-888.888,-888.888,-888.88,0.005,4.85,1.467,0.42,0.003,-888.88,-888.88,-888.88,0.56,7.36,-888.88,-888.88,-888.88,0.0039,5.41,16.81,4.08
2001,"01","2001-01",10.027,1.67,0.21,0.1,0.92,-888.888,-888.888,-888.888,-888.88,0.005,5.15,1.074,0.43,0.001,-888.88,-888.88,-888.88,0.65,7.48,-888.88,-888.88,-888.88,0.0025,5.6,17.46,8.38
2001,"02","2001-02",8.053,1.65,0.24,0.12,1.03,-888.888,-888.888,-888.888,-888.88,0.005,5.24,0.858,0.44,0.001,-888.88,-888.88,-888.88,0.61,7.48,-888.88,-888.88,-888.88,0.0021,5.69,17.36,9.85
2001,"03","2001-03",13.821,1.66,0.26,0.13,1.02,-888.888,-888.888,-888.888,-888.88,0.008,5.35,0.905,0.47,0.002,-888.88,-888.88,-888.88,0.6,7.27,-888.88,-888.88,-888.88,0.0018,5.74,17.11,11.03
2001,"04","2001-04",226.392,1.64,0.21,0.22,0.7,-888.888,-888.888,-888.888,-888.88,0.005,4.68,1.7,0.31,0.002,-888.88,-888.88,-888.88,0.41,8.25,-888.88,-888.88,-888.88,0.005,5.3,17.36,-0.31
2001,"05","2001-05",16.014,1.52,0.2,0.11,0.83,-888.888,-888.888,-888.888,-888.88,0.005,5.06,0.363,0.38,0.002,-888.88,-888.88,-888.88,0.51,8.09,-888.88,-888.88,-888.88,0.003,5.53,15.92,6.11
2001,"06","2001-06",45.843,1.54,0.19,0.1,0.67,-888.888,-888.888,-888.888,-888.88,0.005,4.81,0.5,0.36,0.003,-888.88,-888.88,-888.88,0.48,7.99,-888.88,-888.88,-888.88,0.0044,5.36,15.65,2.47
2001,"07","2001-07",1.191,1.42,0.19,0.06,0.92,-888.888,-888.888,-888.888,-888.88,0.005,4.71,0.246,0.43,0.003,-888.88,-888.88,-888.88,1.21,7.54,-888.88,-888.88,-888.88,0.0033,5.48,16.05,10.58
2001,"08","2001-08",0,-888.88,-888.88,-888.88,-888.88,-888.888,-888.888,-888.888,-888.88,-888.888,-888.88,-888.888,-888.88,-888.888,-888.88,-888.88,-888.88,-888.88,-888.88,-888.88,-888.88,-888.88,-888.8888,-888.88,-888.888,-888.888
2001,"09","2001-09",11.382,1.59,0.19,0.34,0.67,-888.888,-888.888,-888.888,-888.88,0.005,4.47,0.671,0.51,0.004,-888.88,-888.88,-888.88,0.6,6.49,-888.88,-888.88,-888.88,0.0037,5.44,17.11,5.39
2001,"10","2001-10",7.805,1.44,0.24,0.1,1.02,-888.888,-888.888,-888.888,-888.88,0.005,5.47,0.01,0.57,0,-888.88,-888.88,-888.88,1.32,7.53,-888.88,-888.88,-888.88,0.0039,5.41,18.03,7.74
2001,"11","2001-11",31.802,1.5,0.23,0.15,0.9,-888.888,-888.888,-888.888,-888.88,0.007,5.44,0.058,0.62,0.002,-888.88,-888.88,-888.88,0.65,7.63,-888.88,-888.88,-888.88,0.0044,5.36,17.82,2.36
2001,"12","2001-12",38.503,1.47,0.22,0.1,0.88,-888.888,-888.888,-888.888,-888.88,0.008,5.34,0.109,0.63,0,-888.88,-888.88,-888.88,0.57,7.97,-888.88,-888.88,-888.88,0.0047,5.33,17.71,2.17
2002,"01","2002-01",15.214,1.4,0.23,0.06,0.98,-888.888,-888.888,-888.888,-888.88,0.005,5.34,0.145,0.55,0.001,-888.88,-888.88,-888.88,0.71,7.45,-888.88,-888.88,-888.88,0.004,5.4,17.39,4.03
2002,"02","2002-02",46.076,1.39,0.22,0.1,0.88,-888.888,-888.888,-888.888,-888.88,0.013,5.08,0.401,0.57,0.001,-888.88,-888.88,-888.88,0.54,7.44,-888.88,-888.88,-888.88,0.0048,5.32,17.34,2.8
2002,"03","2002-03",98.518,1.41,0.21,0.15,0.82,-888.888,-888.888,-888.888,-888.88,0.006,4.95,0.695,0.61,0,-888.88,-888.88,-888.88,0.48,7.99,-888.88,-888.88,-888.88,0.0061,5.22,17.72,-0.98
2002,"04","2002-04",191.869,1.35,0.18,0.19,0.73,-888.888,-888.888,-888.888,-888.88,0.005,4.81,0.651,0.47,0.003,-888.88,-888.88,-888.88,0.46,8.29,-888.88,-888.88,-888.88,0.0072,5.14,16.7,-6.31
2002,"05","2002-05",77.716,1.23,0.17,0.14,0.76,-888.888,-888.888,-888.888,-888.88,0.005,4.89,0.082,0.44,0.002,-888.88,-888.88,-888.88,0.45,7.66,-888.88,-888.88,-888.88,0.0061,5.21,15.67,-1.04
2002,"06","2002-06",60.937,1.24,0.17,0.08,0.7,-888.888,-888.888,-888.888,-888.88,0.005,4.77,0.01,0.39,0.003,-888.88,-888.88,-888.88,0.6,7.31,-888.88,-888.88,-888.88,0.0063,5.2,15.2,2.62
2002,"07","2002-07",5.481,1.2,0.18,0.11,0.75,-888.888,-888.888,-888.888,-888.88,0.005,4.47,0.06,0.47,0.002,-888.88,-888.88,-888.88,1.25,6.48,-888.88,-888.88,-888.88,0.0059,5.23,16.22,6.4
2002,"08","2002-08",1.318,1.14,0.18,0.18,0.74,-888.888,-888.888,-888.888,-888.88,0.005,4.37,0.095,0.49,0.003,-888.88,-888.88,-888.88,1.26,5.9,-888.88,-888.88,-888.88,0.0057,5.24,15.75,5.7
2002,"09","2002-09",1.772,0.93,0.17,0.13,0.94,-888.888,-888.888,-888.888,-888.88,0.005,4.49,0.031,0.51,0.003,-888.88,-888.88,-888.88,1.16,6.25,-888.88,-888.88,-888.88,0.0071,5.15,15.11,2.84
2002,"10","2002-10",18.728,1.16,0.21,0.1,0.86,-888.888,-888.888,-888.888,-888.88,0.005,5.05,0.014,0.52,0,-888.88,-888.88,-888.88,0.73,6.48,-888.88,-888.88,-888.88,0.0058,5.24,15.98,2.62
2002,"11","2002-11",93.932,1.25,0.2,0.19,0.71,-888.888,-888.888,-888.888,-888.88,0.005,4.99,0.013,0.56,0.002,-888.88,-888.88,-888.88,0.56,6.67,-888.88,-888.88,-888.88,0.0067,5.17,16.49,-2.85
2002,"12","2002-12",39.267,1.2,0.19,0.09,0.83,-888.888,-888.888,-888.888,-888.88,0.005,5.03,0.053,0.49,0.001,-888.88,-888.88,-888.88,0.58,6.83,-888.88,-888.88,-888.88,0.0061,5.22,16.89,1.54
2003,"01","2003-01",21.499,1.22,0.21,0.08,0.93,-888.888,-888.888,-888.888,-888.88,0.005,5.14,0.073,0.49,0,-888.88,-888.88,-888.88,0.64,6.79,-888.88,-888.88,-888.88,0.0052,5.28,16.42,2.34
2003,"02","2003-02",9.753,1.19,0.24,0.09,1.04,-888.888,-888.888,-888.888,-888.88,0.005,5.34,0.154,0.52,0.002,-888.88,-888.88,-888.88,0.86,6.98,-888.88,-888.88,-888.88,0.0047,5.33,16.92,3.52
2003,"03","2003-03",185.178,1.43,0.21,0.23,0.78,-888.888,-888.888,-888.888,-888.88,0.005,4.59,1.65,0.53,0.003,-888.88,-888.88,-888.88,0.51,6.87,-888.88,-888.88,-888.88,0.0072,5.14,17.99,-7.86
2003,"04","2003-04",91.575,1.33,0.19,0.18,0.76,-888.888,-888.888,-888.888,-888.88,0.005,4.89,0.577,0.49,0.002,-888.88,-888.88,-888.88,0.45,6.97,-888.88,-888.88,-888.88,0.0066,5.18,16.02,-3.53
2003,"05","2003-05",110.644,1.31,0.19,0.16,0.81,-888.888,-888.888,-888.888,-888.88,0.005,5.06,0.233,0.48,0.001,-888.88,-888.88,-888.88,0.44,7.35,-888.88,-888.88,-888.88,0.0059,5.23,15.97,1.99
2003,"06","2003-06",30.637,1.28,0.19,0.06,0.86,-888.888,-888.888,-888.888,-888.88,0.005,5.03,0.016,0.48,0.002,-888.88,-888.88,-888.88,0.65,7.29,-888.88,-888.88,-888.88,0.0058,5.24,15.87,3.79
2003,"07","2003-07",4.343,1.21,0.2,0.04,0.8,-888.888,-888.888,-888.888,-888.88,0.005,4.68,0.046,0.49,0.001,-888.88,-888.88,-888.88,1.75,6.74,-888.88,-888.88,-888.88,0.0058,5.24,15.93,5.41
2003,"08","2003-08",112.071,1.42,0.16,0.1,0.56,-888.888,-888.888,-888.888,-888.88,0.005,4.61,0.017,0.29,0.002,-888.88,-888.88,-888.88,0.57,7.87,-888.88,-888.88,-888.88,0.0073,5.13,16.02,3.67
2003,"09","2003-09",88.356,1.29,0.16,0.13,0.65,-888.888,-888.888,-888.888,-888.88,0.005,4.49,0.015,0.38,0.002,-888.88,-888.88,-888.88,0.5,6.18,-888.88,-888.88,-888.88,0.0063,5.2,14.63,3.96
2003,"10","2003-10",165.23,1.32,0.18,0.2,0.69,-888.888,-888.888,-888.888,-888.88,0.005,4.74,0.312,0.49,0.001,-888.88,-888.88,-888.88,0.47,6.45,-888.88,-888.88,-888.88,0.007,5.15,15.95,-1.85
2003,"11","2003-11",173.12,1.42,0.18,0.16,0.71,-888.888,-888.888,-888.888,-888.88,0.005,4.6,0.513,0.69,0.001,-888.88,-888.88,-888.88,0.44,6.61,-888.88,-888.88,-888.88,0.0071,5.15,16.55,-8.62
2003,"12","2003-12",225.523,1.35,0.16,0.11,0.68,-888.888,-888.888,-888.888,-888.88,0.005,4.41,0.751,0.62,0,-888.88,-888.88,-888.88,0.46,6.05,-888.88,-888.88,-888.88,0.0077,5.11,16.32,-8.07
2004,"01","2004-01",37.213,1.29,0.18,0.09,0.75,-888.888,-888.888,-888.888,-888.88,0.005,4.66,0.434,0.58,0,-888.88,-888.88,-888.88,0.63,6.17,-888.88,-888.88,-888.88,0.0066,5.18,15.8,-5.6
2004,"02","2004-02",8.572,1.21,0.22,0.09,0.95,-888.888,-888.888,-888.888,-888.88,0.005,4.94,0.275,0.57,0,-888.88,-888.88,-888.88,0.77,6.6,-888.88,-888.88,-888.88,0.0052,5.28,16.1,2.55
2004,"03","2004-03",88.726,1.38,0.21,0.15,0.8,-888.888,-888.888,-888.888,-888.88,0.005,4.48,1.499,0.58,0.001,-888.88,-888.88,-888.88,0.51,6.07,-888.88,-888.88,-888.88,0.0067,5.17,16.86,-5.49
2004,"04","2004-04",141.976,1.3,0.19,0.16,0.73,-888.888,-888.888,-888.888,-888.88,0.005,4.45,0.998,0.52,0,-888.88,-888.88,-888.88,0.45,6.01,-888.88,-888.88,-888.88,0.0071,5.15,16.4,-3.3
2004,"05","2004-05",120.897,1.23,0.17,0.12,0.76,-888.888,-888.888,-888.888,-888.88,0.005,4.61,0.231,0.49,0,-888.88,-888.88,-888.88,0.48,6.6,-888.88,-888.88,-888.88,0.0063,5.2,15.03,2.42
2004,"06","2004-06",28.349,1.19,0.17,0.04,0.77,-888.888,-888.888,-888.888,-888.88,0.006,4.5,0.018,0.43,0,-888.88,-888.88,-888.88,0.72,6.31,-888.88,-888.88,-888.88,0.0061,5.21,14.73,2.96
2004,"07","2004-07",29.786,1.18,0.16,0.03,0.74,-888.888,-888.888,-888.888,-888.88,0.005,4.44,0.016,0.44,0.002,-888.88,-888.88,-888.88,2.17,6.14,-888.88,-888.88,-888.88,0.0072,5.14,15.29,6.32
2004,"08","2004-08",61.701,1.21,0.16,0.03,0.68,-888.888,-888.888,-888.888,-888.88,0.005,4.51,0.01,0.36,0.002,-888.88,-888.88,-888.88,0.94,6.07,-888.88,-888.88,-888.88,0.0067,5.17,14.52,-0.99
2004,"09","2004-09",57.026,1.22,0.15,0.02,0.68,-888.888,-888.888,-888.888,-888.88,0.005,4.57,0.01,0.34,0.003,-888.88,-888.88,-888.88,0.67,6.02,-888.88,-888.88,-888.88,0.0061,5.21,14.15,-6.44
2004,"10","2004-10",19.283,1.16,0.2,0.08,0.9,-888.888,-888.888,-888.888,-888.88,0.005,4.85,0.01,0.42,0.001,-888.88,-888.88,-888.88,1.1,6.25,-888.88,-888.88,-888.88,0.0051,5.29,14.95,2.86
2004,"11","2004-11",128.186,1.25,0.19,0.17,0.74,-888.888,-888.888,-888.888,-888.88,0.005,4.65,0.356,0.46,0,-888.88,-888.88,-888.88,0.53,5.99,-888.88,-888.88,-888.88,0.0057,5.24,15.42,1.64
2004,"12","2004-12",145.414,1.23,0.17,0.11,0.69,-888.888,-888.888,-888.888,-888.88,0.005,4.44,0.241,0.45,0,-888.88,-888.88,-888.88,0.55,5.63,-888.88,-888.88,-888.88,0.0058,5.24,14.64,-0.12
2005,"01","2005-01",40.346,1.25,0.18,0.09,0.76,-888.888,-888.888,-888.888,-888.88,0.005,4.6,0.286,0.48,0,-888.88,-888.88,-888.88,0.59,5.75,-888.88,-888.88,-888.88,0.0049,5.31,15.07,3.83
2005,"02","2005-02",29.303,1.22,0.19,0.1,0.82,-888.888,-888.888,-888.888,-888.88,0.005,4.6,0.198,0.47,0,-888.88,-888.88,-888.88,0.6,5.82,-888.88,-888.88,-888.88,0.0047,5.33,14.8,5
2005,"03","2005-03",75.534,1.24,0.18,0.14,0.74,-888.888,-888.888,-888.888,-888.88,0.005,4.35,0.681,0.47,0,-888.88,-888.88,-888.88,0.56,5.45,-888.88,-888.88,-888.88,0.005,5.3,13.82,-3.67
2005,"04","2005-04",276.704,1.25,0.16,0.18,0.63,-888.888,-888.888,-888.888,-888.88,0.005,4.1,0.609,0.46,0,-888.88,-888.88,-888.88,0.42,5.23,-888.88,-888.88,-888.88,0.0059,5.23,13.07,-4.85
2005,"05","2005-05",73.674,1.2,0.16,0.13,0.73,-888.888,-888.888,-888.888,-888.88,0.005,4.37,0.096,0.49,0,-888.88,-888.88,-888.88,0.44,5.5,-888.88,-888.88,-888.88,0.005,5.3,13.8,2.46
2005,"06","2005-06",89.386,1.2,0.16,0.05,0.76,-888.888,-888.888,-888.888,-888.88,0.005,4.42,0.01,0.47,0,-888.88,-888.88,-888.88,0.6,5.58,-888.88,-888.88,-888.88,0.0048,5.32,13.42,4.05
2005,"07","2005-07",21.425,1.19,0.16,0.02,0.77,-888.888,-888.888,-888.888,-888.88,0.005,4.53,0.01,0.47,0,-888.88,-888.88,-888.88,1.08,5.75,-888.88,-888.88,-888.88,0.0047,5.33,14.44,3.02
2005,"08","2005-08",32.889,1.12,0.16,0.05,0.79,-888.888,-888.888,-888.888,-888.88,0.005,4.32,0.01,0.42,0,-888.88,-888.88,-888.88,1.13,5.84,-888.88,-888.88,-888.88,0.0046,5.33,13.89,5.33
2005,"09","2005-09",32.89,1.15,0.16,0.04,0.79,-888.888,-888.888,-888.888,-888.88,0.005,4.38,0.01,0.42,0,-888.88,-888.88,-888.88,1.11,5.87,-888.88,-888.88,-888.88,0.0048,5.32,13.89,4.86
2005,"10","2005-10",239.795,1.23,0.14,0.07,0.64,-888.888,-888.888,-888.888,-888.88,0.005,4.27,0.01,0.41,0,-888.88,-888.88,-888.88,0.56,5.27,-888.88,-888.88,-888.88,0.0052,5.28,13.3,3.34
2005,"11","2005-11",163.698,1.19,0.16,0.11,0.7,-888.888,-888.888,-888.888,-888.88,0.005,4.39,0.044,0.42,0,-888.88,-888.88,-888.88,0.5,5.35,-888.88,-888.88,-888.88,0.0048,5.32,13.84,3.85
2005,"12","2005-12",77.931,1.22,0.16,0.09,0.69,-888.888,-888.888,-888.888,-888.88,0.005,4.24,0.315,0.46,0,-888.88,-888.88,-888.88,0.5,5.15,-888.88,-888.88,-888.88,0.0051,5.29,13.99,3.19
2006,"01","2006-01",180.451,1.22,0.15,0.11,0.64,-888.888,-888.888,-888.888,-888.88,0.005,4.07,0.514,0.44,0,-888.88,-888.88,-888.88,0.49,4.7,-888.88,-888.88,-888.88,0.0053,5.27,13.76,4.22
2006,"02","2006-02",70.021,1.22,0.16,0.12,0.65,-888.888,-888.888,-888.888,-888.88,0.005,4.08,0.457,0.45,0,-888.88,-888.88,-888.88,0.52,4.76,-888.88,-888.88,-888.88,0.0051,5.29,13.05,3.29
2006,"03","2006-03",65.448,1.26,0.18,0.17,0.68,-888.888,-888.888,-888.888,-888.88,0.005,3.93,0.808,0.49,0,-888.88,-888.88,-888.88,0.48,4.97,-888.88,-888.88,-888.88,0.0055,5.26,14.68,2.87
2006,"04","2006-04",68.237,1.23,0.18,0.15,0.72,-888.888,0.04,-888.888,-888.88,0.005,4.24,0.342,0.5,0,2.13,0.17,0.09,0.41,5.27,-888.88,-888.88,-888.88,0.0049,5.31,14.17,1.69
2006,"05","2006-05",190.992,1.2,0.15,0.2,0.65,-888.888,0.059,-888.888,-888.88,0.005,3.84,0.219,0.42,0,3.16,0.23,0.17,0.43,5.45,-888.88,-888.88,-888.88,0.0052,5.28,13.44,3.36
2006,"06","2006-06",76.046,1.14,0.16,0.07,0.71,-888.888,0.037,-888.888,-888.88,0.005,4.04,0.01,0.41,0,2.36,0.09,0.09,0.51,5.47,-888.88,-888.88,-888.88,0.0042,5.38,12.96,4.99
2006,"07","2006-07",41.389,1.15,0.15,0.03,0.7,-888.888,0.027,-888.888,-888.88,0.005,3.93,0.01,0.4,0,2.38,0.1,0.09,0.77,5.65,-888.88,-888.88,-888.88,0.0044,5.35,13.59,5.7
2006,"08","2006-08",6.382,1.11,0.16,0.02,0.86,-888.888,0.018,-888.888,-888.88,0.005,4.11,0.01,0.44,0,2.07,0.11,0.1,1.69,6.26,-888.88,-888.88,-888.88,0.0042,5.38,13.92,8.08
2006,"09","2006-09",3.389,0.98,0.18,0.06,1.1,-888.888,0.019,-888.888,-888.88,0.005,4.59,0.01,0.45,0,1.94,0.09,0.08,1.79,6.6,-888.88,-888.88,-888.88,0.0046,5.34,14.21,10.12
2006,"10","2006-10",139.451,1.28,0.18,0.28,0.64,-888.888,0.057,-888.888,-888.88,0.005,4.03,0.777,0.5,0,2.7,0.2,0.09,0.54,5.54,-888.88,-888.88,-888.88,0.0054,5.27,15.39,3.1
2006,"11","2006-11",157.183,1.29,0.15,0.22,0.62,-888.888,0.059,-888.888,-888.88,0.005,3.93,0.58,0.42,0,3.23,0.29,0.16,0.41,5.58,-888.88,-888.88,-888.88,0.0056,5.25,14.89,4.17
2006,"12","2006-12",124.447,1.3,0.17,0.13,0.72,-888.888,0.042,-888.888,-888.88,0.005,4.11,0.979,0.41,0,2.28,0.31,0.09,0.44,5.71,-888.88,-888.88,-888.88,0.0045,5.35,14.98,3.65
2007,"01","2007-01",86.277,1.27,0.16,0.13,0.67,-888.888,0.052,-888.888,-888.88,0.005,3.84,1.367,0.36,0,2.09,0.38,0.07,0.46,5.27,-888.88,-888.88,-888.88,0.0051,5.29,14.74,3.06
2007,"02","2007-02",11.186,1.21,0.2,0.12,0.86,-888.888,0.025,-888.888,-888.88,0.005,4.24,0.908,0.4,0,1.81,0.27,0.06,0.72,5.92,-888.88,-888.88,-888.88,0.0039,5.41,15.46,-2.6
2007,"03","2007-03",121.022,1.44,0.2,0.17,0.72,-888.888,0.044,-888.888,-888.88,0.005,3.62,2.573,0.4,0,1.82,0.59,0.01,0.44,5.06,-888.88,-888.88,-888.88,0.006,5.22,16.96,4.55
2007,"04","2007-04",199.57,1.31,0.16,0.2,0.58,-888.888,0.047,-888.888,-888.88,0.005,3.51,1.926,0.33,0,2.17,0.47,0.03,0.39,4.64,-888.88,-888.88,-888.88,0.0065,5.19,15.45,4.86
2007,"05","2007-05",66.016,1.2,0.16,0.13,0.7,-888.888,0.028,-888.888,-888.88,0.005,3.96,0.514,0.35,0,2.22,0.2,0.08,0.46,5.31,-888.88,-888.88,-888.88,0.0045,5.35,13.75,4.32
2007,"06","2007-06",20.409,1.18,0.16,0.05,0.74,-888.888,0.017,-888.888,-888.88,0.005,4.11,0.033,0.39,0.001,2.16,0.09,0.08,0.74,5.43,-888.88,-888.88,-888.88,0.0038,5.42,13.64,5.76
2007,"07","2007-07",35.297,1.13,0.15,0.03,0.69,-888.888,0.015,-888.888,-888.88,0.005,3.99,0.01,0.33,0.001,2.17,0.09,0.09,0.81,5.49,-888.88,-888.88,-888.88,0.0039,5.41,13.26,5.23
2007,"08","2007-08",18.201,1.13,0.16,0.02,0.72,-888.888,0.011,-888.888,-888.88,0.005,4.13,0.01,0.32,0,2.12,0.1,0.09,1.75,5.96,-888.88,-888.88,-888.88,0.0039,5.41,14.4,7.51
2007,"09","2007-09",17.439,1.14,0.17,0.04,0.78,-888.888,0.015,-888.888,-888.88,0.005,4.24,0.01,0.29,0,2.18,0.08,0.07,0.95,5.86,-888.88,-888.88,-888.88,0.0038,5.42,13.33,4.83
2007,"10","2007-10",119.216,1.23,0.17,0.31,0.64,-888.888,0.034,-888.888,-888.88,0.005,4.06,0.144,0.39,0.001,3.22,0.19,0.15,0.5,5.46,-888.88,-888.88,-888.88,0.0047,5.33,14.52,4.19
